timestamp,density_north,density_south,density_east,density_west
2023-01-01 19:07:00,0.6349176019900914,0.6620202034927462,0.30421121141299307,0.7021221466802657
2023-01-01 19:08:00,0.603918256186006,0.7952597284237672,0.2808234666072899,0.6992272403119016
2023-01-01 19:09:00,0.5592590425203801,0.6534857988061669,0.28345057471704976,0.6871950701819375
2023-01-01 19:10:00,0.5567916933350279,0.7102440496503004,0.29815172369226867,0.6949674957762384
2023-01-01 19:11:00,0.5992090025490452,0.7387429282568647,0.22299093229665784,0.6709740593171284
2023-01-01 19:12:00,0.5495031478887309,0.722593349639289,0.3509599353520012,0.702838091691448
2023-01-01 19:13:00,0.6797191849810864,0.8181712323086496,0.280942650853145,0.7437896801075113
2023-01-01 19:14:00,0.6203441799326181,0.7610760972640389,0.31931357711481817,0.7003090805756634
2023-01-01 19:15:00,0.5902866196530667,0.7286343776705015,0.29237396902783636,0.7120218258417794
2023-01-01 19:16:00,0.6199263324417105,0.7508276674861666,0.29349272890129385,0.7233813366004834
2023-01-01 19:17:00,0.5998438713700711,0.8538279419698217,0.2268947508696469,0.6660751456607457
2023-01-01 19:18:00,0.5092401482472498,0.7212643653911119,0.2924675271704825,0.7457587761774772
2023-01-01 19:19:00,0.6069695881129012,0.7737471783284761,0.2702964040626752,0.6968907240780579
2023-01-01 19:20:00,0.5444283235069202,0.6938055110742734,0.3704685963449685,0.69707205757524
2023-01-01 19:21:00,0.575030237978617,0.7169260279275604,0.30893757593792553,0.6822394223093111
2023-01-01 19:22:00,0.5542272940857232,0.7489106762243944,0.3501763354610434,0.6823996659531958
2023-01-01 19:23:00,0.4918030459219738,0.8407720318345135,0.2704528368852769,0.6949536225189197
2023-01-01 19:24:00,0.5213889078501046,0.8331116603016198,0.27936179660369115,0.6727376140574318
2023-01-01 19:25:00,0.5576781435849065,0.7398810267418308,0.351277031261395,0.710768408474722
2023-01-01 19:26:00,0.55766439428123,0.7536969790240033,0.30786237600191946,0.7096272130974921
2023-01-01 19:27:00,0.5820486499575424,0.8274077863615243,0.26662157420001653,0.6936230744572651
2023-01-01 19:28:00,0.6109755998872156,0.7322923335763827,0.265052611914326,0.680563618931316
2023-01-01 19:29:00,0.5520081008946827,0.7580503617182902,0.3596108202139869,0.7198924965376514
2023-01-01 19:30:00,0.634553231090593,0.7919333194772421,0.3260299995561934,0.7021235101239746
2023-01-01 19:31:00,0.6724992937015557,0.7395628022165167,0.2552731944722208,0.6806359231329605
2023-01-01 19:32:00,0.5397860521816013,0.7367277753288225,0.28235253699556656,0.6633305481089248
2023-01-01 19:33:00,0.5617486270298404,0.6996063541701031,0.28849871436498137,0.6591920834168535
2023-01-01 19:34:00,0.5745331477077813,0.7257364888078475,0.3006515691204998,0.6737260243173708
2023-01-01 19:35:00,0.5903488792761675,0.7268669787236056,0.2910145226251504,0.7057489544377876
2023-01-01 19:36:00,0.5328399585936736,0.8066946193096433,0.28039373864793904,0.6652377771741772
2023-01-01 19:37:00,0.5751320739052779,0.7739406572338956,0.3536344848728298,0.719890398906032
2023-01-01 19:38:00,0.5199545196423444,0.7272557743608868,0.2483898972943364,0.6942678878238224
2023-01-01 19:39:00,0.5707462849067005,0.7132494155516297,0.28642330823748197,0.7043328438545865
2023-01-01 19:40:00,0.6036350070684597,0.7380045332553674,0.32661877656764227,0.7292590809147578
2023-01-01 19:41:00,0.5600222134733361,0.6107368459084792,0.30953549624791116,0.6729779799709985
2023-01-01 19:42:00,0.578029481718787,0.7119396794961955,0.31994063739186446,0.6849401635015826
2023-01-01 19:43:00,0.44248617913441474,0.700343958636918,0.2557440198975632,0.704635287465018
2023-01-01 19:44:00,0.6351202450028943,0.677851283038774,0.31383832382941146,0.6977742527703608
2023-01-01 19:45:00,0.522599399522397,0.7051808829168384,0.32583085923905086,0.7207470836331453
2023-01-01 19:46:00,0.5575396598923612,0.7281379723878734,0.3273667041066583,0.680756739912704
2023-01-01 19:47:00,0.5138337592273206,0.6774519187427506,0.2871022212469413,0.7062428058753754
2023-01-01 19:48:00,0.5297334986416594,0.830543040625513,0.28706294277538424,0.7483515092180226
2023-01-01 19:49:00,0.6050624774433678,0.7931128357459676,0.33042555510527477,0.7004643562297398
2023-01-01 19:50:00,0.5729313918122189,0.8025723767097278,0.3197973101654178,0.6720863260082452
2023-01-01 19:51:00,0.5154740157125725,0.7371169736171086,0.304377383510177,0.6577946787555606
2023-01-01 19:52:00,0.49608653163310756,0.8150148245588154,0.2437460130619421,0.7489823560042564
2023-01-01 19:53:00,0.5163680288494399,0.6779741228436351,0.33794916174648726,0.7148283445899869
2023-01-01 19:54:00,0.4790873312648305,0.6652501406018478,0.2861387027861139,0.6819428370746862
2023-01-01 19:55:00,0.520200639431438,0.6359340673849994,0.31368872851248747,0.7460146872787975
2023-01-01 19:56:00,0.5774712242102898,0.7829597686988155,0.2864163554245623,0.6944248027055142
2023-01-01 19:57:00,0.5364157912181076,0.6975424267782036,0.3212281974129381,0.7280549531069668
2023-01-01 19:58:00,0.5576573555701477,0.7401289283011715,0.2871052619397963,0.702907178554683
2023-01-01 19:59:00,0.5942862811652823,0.7188828042480976,0.3082924552684785,0.6729826907041256
2023-01-01 20:00:00,0.43873285969026043,0.6625417958039587,0.7009974314598545,0.26688677478507095
2023-01-01 20:01:00,0.5525933461129698,0.6929485651029144,0.6880849797050613,0.3382510848422283
2023-01-01 20:02:00,0.5112065333170286,0.7163956345618414,0.700265767757114,0.2586322842315932
2023-01-01 20:03:00,0.512608068271112,0.6583841424211065,0.6736406296071624,0.2750140253254425
2023-01-01 20:04:00,0.4845386414185001,0.6520734492807954,0.6592893735901242,0.31466996415305704
2023-01-01 20:05:00,0.4570023568625701,0.6772109393994216,0.6928799964870512,0.2720405161500178
2023-01-01 20:06:00,0.5368930800068923,0.6911262945658602,0.6817347361201931,0.3450644616237489
2023-01-01 20:07:00,0.46511860493469676,0.6575300325371028,0.6949730861624873,0.26551257765820024
2023-01-01 20:08:00,0.4489507015859812,0.6423245248308258,0.622732685498202,0.3124853450225538
2023-01-01 20:09:00,0.5225577773909059,0.6813698395768685,0.6540666435644248,0.31607393331753453
2023-01-01 20:10:00,0.5200519097203109,0.6204417633214708,0.7103113182874476,0.2830291154221804
2023-01-01 20:11:00,0.5531886199499682,0.6890388234401492,0.673790553054475,0.2941184244914333
2023-01-01 20:12:00,0.5092076808018118,0.636580340280809,0.6984398834889828,0.3032795672970596
2023-01-01 20:13:00,0.499736678753747,0.7200046806427094,0.6679281812840644,0.27319845293323847
2023-01-01 20:14:00,0.4623678475096033,0.7694857561230969,0.6797242235902855,0.30792395448139337
2023-01-01 20:15:00,0.5831093623982425,0.6478559378125403,0.6819979709945981,0.31322601112218396
2023-01-01 20:16:00,0.45244260501828565,0.7327873449740085,0.7090182129281662,0.2603631369259443
2023-01-01 20:17:00,0.46498763563896434,0.7883108395556856,0.6845041822909815,0.33473047488675484
2023-01-01 20:18:00,0.46963094946936507,0.7083764170825921,0.6634130030457609,0.30494585291091897
2023-01-01 20:19:00,0.6337101840056781,0.7241306838941585,0.7432706560472515,0.27338583467991895
2023-01-01 20:20:00,0.48748329700345694,0.7088024585152397,0.684827607890351,0.321537393649946
2023-01-01 20:21:00,0.46117462376085655,0.7380944527083668,0.7149369138969319,0.2995089862091136
2023-01-01 20:22:00,0.5227770911974806,0.7810545772911087,0.6909409581443113,0.31734784225580304
2023-01-01 20:23:00,0.4835870065658917,0.7135517696377771,0.7446646267673996,0.3031380344443602
2023-01-01 20:24:00,0.5224865138007944,0.5897334006247241,0.6774820297318719,0.3451021962366763
2023-01-01 20:25:00,0.5048426382213681,0.6080162280913829,0.686339948530717,0.27676120436613383
2023-01-01 20:26:00,0.49234881236420674,0.6856895607137341,0.6372080652347051,0.2866601822901869
2023-01-01 20:27:00,0.5158199009210596,0.816299614707384,0.7284208049340272,0.2842317857269571
2023-01-01 20:28:00,0.5716402649580732,0.6609376536940922,0.689335804094633,0.26044270382374435
2023-01-01 20:29:00,0.47252674070319634,0.6805512704518958,0.7465765318494698,0.2785286644138521
2023-01-01 20:30:00,0.4292321098256318,0.5927783658944734,0.7008097484564451,0.2917955609840081
2023-01-01 20:31:00,0.4007883049627928,0.6071816454448059,0.7825739289046275,0.330457499712255
2023-01-01 20:32:00,0.5056602253107355,0.5560448841265002,0.6830040992778079,0.28773065102701234
2023-01-01 20:33:00,0.48576997918763654,0.7347328531466086,0.7105747486978232,0.29251555106671195
2023-01-01 20:34:00,0.5438050603665802,0.6699430830084342,0.7367600944281062,0.2823765515230402
2023-01-01 20:35:00,0.3822580088786628,0.7466971375558675,0.706720870008967,0.27660577190009633
2023-01-01 20:36:00,0.5055151411088744,0.6701814182181428,0.6770587894567704,0.2664643906621411
2023-01-01 20:37:00,0.4285228843777423,0.7178945735719323,0.7118862320401542,0.298113612687588
2023-01-01 20:38:00,0.4910166779578378,0.7374655252483439,0.7135388926028462,0.34205874870842534
2023-01-01 20:39:00,0.516743654192576,0.6777969732797356,0.7043772493354297,0.3365782373479893
2023-01-01 20:40:00,0.4654691586282699,0.6604549569935634,0.6329600775432715,0.3044644808359362
2023-01-01 20:41:00,0.4483016462337557,0.6035607378346172,0.7186397707884311,0.3343192253197108
2023-01-01 20:42:00,0.5506508951089861,0.5639117814924424,0.7336974892848034,0.26681043010568756
2023-01-01 20:43:00,0.522722705690221,0.6456740436307321,0.7068659535583965,0.2602698554606843
2023-01-01 20:44:00,0.540780886023063,0.7107007879575342,0.676634195043712,0.2561037895696483
2023-01-01 20:45:00,0.44946902585109,0.6737111485708779,0.6614075193905122,0.30383786690067877
2023-01-01 20:46:00,0.48454015944403794,0.6751364907744233,0.7074294845836185,0.3080129893913107
2023-01-01 20:47:00,0.5058837343031963,0.6603226457905181,0.6275238096287438,0.3321354048209456
2023-01-01 20:48:00,0.44998714589479244,0.6829371526602618,0.7257083521561973,0.29131741798835803
2023-01-01 20:49:00,0.4980355627657039,0.6693590428086289,0.6734205224356568,0.35818458522133195
2023-01-01 20:50:00,0.48719635033291475,0.6187771187713897,0.7327708225488365,0.3116544422925424
2023-01-01 20:51:00,0.4306303721831116,0.608153918641371,0.6671261300209991,0.30695827681345034
2023-01-01 20:52:00,0.4498441587679222,0.7324366837035763,0.7558583111492843,0.3156869319294187
2023-01-01 20:53:00,0.3970891722489805,0.5951137900451378,0.7429361068926316,0.30679771396468036
2023-01-01 20:54:00,0.46838315892266386,0.6774246291431121,0.7259565388192893,0.3200810921977655
2023-01-01 20:55:00,0.45484953855697724,0.636258732819211,0.6754286735628444,0.3045531360839052
2023-01-01 20:56:00,0.4838018816187679,0.6417702009687142,0.6942135803569673,0.32041047831149677
2023-01-01 20:57:00,0.42162497090903434,0.5851918374450705,0.6307399294619973,0.2567766211343228
2023-01-01 20:58:00,0.5139673937844021,0.6617164239876435,0.7030023567571718,0.30886917346473963
2023-01-01 20:59:00,0.37094619915096916,0.5675454500531949,0.7239277068747083,0.3333504299498514
2023-01-01 21:00:00,0.39957170784924667,0.761988390990425,0.24466333024784354,0.6895907000789288
2023-01-01 21:01:00,0.428189136244312,0.6891649067733558,0.34528181103171496,0.7366135270383722
2023-01-01 21:02:00,0.47295621140606503,0.6717590559229766,0.20653104991668045,0.7615226893115797
2023-01-01 21:03:00,0.42974551892512175,0.681004107461811,0.2765001821548795,0.7240218237738202
2023-01-01 21:04:00,0.44387046315779477,0.6499764152195477,0.314811904622695,0.6603594376199905
2023-01-01 21:05:00,0.3879713253730631,0.606654267339242,0.32162017053770975,0.7087575332244234
2023-01-01 21:06:00,0.44161631560638737,0.6265308021206317,0.258115018505383,0.7117393419460603
2023-01-01 21:07:00,0.5193461963044608,0.6114949794629043,0.38186624461550245,0.7348143412615866
2023-01-01 21:08:00,0.38041550523420237,0.5701998193356662,0.34570895605183755,0.6992097506258393
2023-01-01 21:09:00,0.4003977227273342,0.5894289603208995,0.29718372957289435,0.7371520812546983
2023-01-01 21:10:00,0.44768828482687173,0.6862948577892652,0.29271924587862663,0.7119888404705327
2023-01-01 21:11:00,0.4253141300389954,0.6647510341088472,0.32930197195482186,0.71165162221645
2023-01-01 21:12:00,0.42001185714116357,0.7239496835856645,0.2958434526937674,0.6923355586112795
2023-01-01 21:13:00,0.3845695703207476,0.6057234612975698,0.3241002859145501,0.7663568359564167
2023-01-01 21:14:00,0.4030231625227622,0.6801536724447743,0.3429510899755314,0.7294871481613647
2023-01-01 21:15:00,0.3568638907057786,0.6191929212607928,0.32042499586605927,0.6848854089562081
2023-01-01 21:16:00,0.4997264626711592,0.6371258331998002,0.2961156638559799,0.7166867239294167
2023-01-01 21:17:00,0.441258241256638,0.6507767699083888,0.33870609439865923,0.709893936718457
2023-01-01 21:18:00,0.4870540521965051,0.5575555421404429,0.29944268432243953,0.7143758264040524
2023-01-01 21:19:00,0.4093428228638626,0.6201354523187228,0.3027909520000239,0.6385740181098449
2023-01-01 21:20:00,0.4985577461447868,0.749803594432754,0.29379236452324714,0.7072576485035085
2023-01-01 21:21:00,0.39835513755077623,0.685028399593607,0.21606838567102987,0.6935862377551253
2023-01-01 21:22:00,0.4643619793306165,0.5475174525433475,0.29433826797888746,0.6614198277333145
2023-01-01 21:23:00,0.44675512806820045,0.5690179137167479,0.35166807377839515,0.7197126037285257
2023-01-01 21:24:00,0.434325365137203,0.5602897550883832,0.3154248327447445,0.7126013611837256
2023-01-01 21:25:00,0.4678602820004684,0.5117426897110602,0.31565964485534076,0.7269921035150466
2023-01-01 21:26:00,0.4871952024714451,0.6552614881310387,0.3151055942884343,0.7042699289914218
2023-01-01 21:27:00,0.42932842983461666,0.6233806724519244,0.28583647923252786,0.7274298069852735
2023-01-01 21:28:00,0.47172626267303497,0.6777753839165845,0.284439805154618,0.7146821719479229
2023-01-01 21:29:00,0.37714621069642856,0.6518857421170999,0.30711772810684024,0.6932078596064104
2023-01-01 21:30:00,0.424148266399922,0.560753034390916,0.2569471092174569,0.6694880373913983
2023-01-01 21:31:00,0.41051119503437844,0.6511548522927416,0.25028864857065025,0.730459729921474
2023-01-01 21:32:00,0.3457299646663026,0.6471233579611528,0.2723762981061756,0.7168752966146219
2023-01-01 21:33:00,0.4037522970753267,0.6460000156332352,0.31215675041586805,0.7002132938243564
2023-01-01 21:34:00,0.48236025864404763,0.5206669885435109,0.285674515349476,0.6766828989438477
2023-01-01 21:35:00,0.4973840069140368,0.5800326080060367,0.2854188617930179,0.7416964891830089
2023-01-01 21:36:00,0.43375459168203473,0.5883110604973715,0.2865743863019094,0.7276724250036499
2023-01-01 21:37:00,0.29939008070602113,0.5906276953174855,0.3200923124397608,0.6904416859085221
2023-01-01 21:38:00,0.432115905006976,0.5453744558262154,0.3224845557353143,0.6564998958941304
2023-01-01 21:39:00,0.43333236760718197,0.6674557653981446,0.3398688134069167,0.7520688448667133
2023-01-01 21:40:00,0.3971816604381431,0.6021319789001672,0.29176312091698137,0.7198113019029935
2023-01-01 21:41:00,0.36839176458068007,0.5917873926166146,0.30859175466292676,0.7035743084021175
2023-01-01 21:42:00,0.4832314088774346,0.6132169326597983,0.28920565547225613,0.706280259520853
2023-01-01 21:43:00,0.39103232694768497,0.5895187232068924,0.28738736943097665,0.7224046314143122
2023-01-01 21:44:00,0.42380464696874326,0.6444850802947548,0.2987084547133318,0.6839357564977229
2023-01-01 21:45:00,0.38844311715626817,0.6556195645777588,0.3292682086595405,0.763299686076709
2023-01-01 21:46:00,0.32971097653476067,0.5827217500959125,0.32902316379385893,0.6746740880612848
2023-01-01 21:47:00,0.4621139533447923,0.6517022625506866,0.2686524482663825,0.7010241939541142
2023-01-01 21:48:00,0.3810276530757118,0.54097417567891,0.3010767045917514,0.6818538881626542
2023-01-01 21:49:00,0.29134372312630885,0.7000965139454175,0.28590320537164277,0.7241522001117164
2023-01-01 21:50:00,0.3118705967752896,0.4991354650922937,0.2691558122608245,0.7177690354107257
2023-01-01 21:51:00,0.44396051514471935,0.5810104360900833,0.2985866407596976,0.6875589821552897
2023-01-01 21:52:00,0.3618271882629685,0.5142582845076121,0.30291571355982094,0.7012675312177828
2023-01-01 21:53:00,0.40102442432115987,0.5838126774956984,0.29699267603546736,0.6594198557663248
2023-01-01 21:54:00,0.440742244315549,0.5308161653396788,0.30442318320836814,0.6668746461944388
2023-01-01 21:55:00,0.37141948678065284,0.6704958597008146,0.28721708061333595,0.7164936893489763
2023-01-01 21:56:00,0.3049565185948778,0.5804918863375367,0.2515743741216711,0.748739444352265
2023-01-01 21:57:00,0.38532126647004966,0.5665745959368158,0.31712896474622426,0.7202050621423214
2023-01-01 21:58:00,0.3718749837134584,0.5807542467372689,0.33006166815088034,0.6938151471838081
2023-01-01 21:59:00,0.2894116687185042,0.47831442791151924,0.3095051341827011,0.6757537808176866
2023-01-01 22:00:00,0.44467636222868745,0.5879873310698018,0.7657237249506325,0.2914650682425039
2023-01-01 22:01:00,0.38687297187723296,0.5741036072559554,0.6776488069345494,0.2684223094351751
2023-01-01 22:02:00,0.3145764443956783,0.6146643686268004,0.6635376068374511,0.32825911566570176
2023-01-01 22:03:00,0.3097852508693263,0.5803610752501404,0.7035840332778579,0.3162288728544954
2023-01-01 22:04:00,0.38383874902357074,0.671942309504768,0.6719172595982839,0.31605663609067625
2023-01-01 22:05:00,0.3638621490722719,0.5788231706437093,0.6424288198471341,0.29104979778399415
2023-01-01 22:06:00,0.4322877873017,0.6085872387559582,0.7159500758498198,0.28342786133711073
2023-01-01 22:07:00,0.3398347264988936,0.5619248704477817,0.7149209848794579,0.2762251996703996
2023-01-01 22:08:00,0.41281017748152415,0.4987458113715173,0.6869738069103801,0.27565272715193684
2023-01-01 22:09:00,0.3814124882123565,0.5911589730051083,0.7719294809688032,0.3358356190076372
2023-01-01 22:10:00,0.3386221177187969,0.5128319001307937,0.690946237794228,0.3340595567118249
2023-01-01 22:11:00,0.3526550978816655,0.5197488406628774,0.7056063901168936,0.29515760737247626
2023-01-01 22:12:00,0.30678328573001473,0.6145143140683768,0.7386007701244747,0.27626109325834836
2023-01-01 22:13:00,0.41236403540194116,0.5387506038747254,0.6605399140839415,0.33699832233356153
2023-01-01 22:14:00,0.40012690057631506,0.6924446170553358,0.6915890898742453,0.28178405270900575
2023-01-01 22:15:00,0.39202044633489225,0.6076987218884615,0.7052946013281661,0.2556097205555243
2023-01-01 22:16:00,0.37023788955839615,0.5237750990335313,0.7035966526114862,0.272533360329552
2023-01-01 22:17:00,0.4660613928365184,0.5909666736665515,0.7375551991812329,0.30440144452754286
2023-01-01 22:18:00,0.42643972606514186,0.5481581486020934,0.666379006012006,0.3201512797848541
2023-01-01 22:19:00,0.3412343576909979,0.5639868958022262,0.7051198763446008,0.34362466767607863
2023-01-01 22:20:00,0.4955492954730495,0.5468270569552824,0.7312306655494135,0.3351125583248454
2023-01-01 22:21:00,0.3503708481551135,0.5050686255389052,0.7229987922661947,0.3063100012712307
2023-01-01 22:22:00,0.4745390663955014,0.5352241040500735,0.718812482957187,0.3034038486891463
2023-01-01 22:23:00,0.32097162910421395,0.6046835052793527,0.7423574417967834,0.2996917369564422
2023-01-01 22:24:00,0.3458594044762292,0.5151636368094615,0.7401253582775378,0.32681376853011634
2023-01-01 22:25:00,0.40240497778782947,0.4155772710947616,0.7409372132154597,0.3186465744746581
2023-01-01 22:26:00,0.3784462046575536,0.5840385470609927,0.7062973133928686,0.31237938227660317
2023-01-01 22:27:00,0.48285956020658993,0.6763453473706775,0.7030329370337018,0.33866086654509503
2023-01-01 22:28:00,0.31936966809455103,0.5898014608741367,0.6817662789553877,0.28263484323202154
2023-01-01 22:29:00,0.41259185391441466,0.5796765138894404,0.6975906216518045,0.2603035907354333
2023-01-01 22:30:00,0.4603649396797759,0.44771372760448214,0.7095312429093211,0.3082719449118115
2023-01-01 22:31:00,0.39171017629085997,0.5301093264334253,0.7291011439666323,0.28385769200883576
2023-01-01 22:32:00,0.3820683832034746,0.5545528975498005,0.6805938864678118,0.32942767933181616
2023-01-01 22:33:00,0.3374343042658971,0.6001046416481839,0.6846411412169732,0.3295955898917821
2023-01-01 22:34:00,0.3270689587643141,0.5310871694005499,0.6936264432950329,0.311833730100589
2023-01-01 22:35:00,0.3500547941436554,0.523427128024243,0.7634939886937632,0.32384293903955064
2023-01-01 22:36:00,0.3115465150796618,0.5503305636902871,0.7576641100412906,0.2944512034945418
2023-01-01 22:37:00,0.34706268590200795,0.5351773913372305,0.6745815571195063,0.3141490091732496
2023-01-01 22:38:00,0.34076708370308817,0.5032986258345489,0.7043036384619169,0.25675101812210205
2023-01-01 22:39:00,0.33991419696470626,0.5537618290903772,0.6838085711198988,0.27272633166273985
2023-01-01 22:40:00,0.3639914607997293,0.5848910979802275,0.7023261825083406,0.30261377483936697
2023-01-01 22:41:00,0.4016257943442588,0.458536825456372,0.7346170901883639,0.2933598698371476
2023-01-01 22:42:00,0.3905504224978131,0.42990450828139304,0.7063980546402113,0.3213895081933171
2023-01-01 22:43:00,0.31301934862570435,0.5446117700377716,0.7353264724995606,0.3111932612815715
2023-01-01 22:44:00,0.35963987298788685,0.5348043572205252,0.765032260996372,0.36743331222981074
2023-01-01 22:45:00,0.36114561953501306,0.5805930505721131,0.7175607454837727,0.36470924434202934
2023-01-01 22:46:00,0.3366439004182901,0.4594963547082425,0.685910546164518,0.285961551338199
2023-01-01 22:47:00,0.39824332007694097,0.5671233786264267,0.6360329146929614,0.28278773432805
2023-01-01 22:48:00,0.32031265679794907,0.5136378496014821,0.7506958541002571,0.3243932196326594
2023-01-01 22:49:00,0.31042652414860317,0.5336929416791045,0.7263451542136831,0.32114464297719786
2023-01-01 22:50:00,0.3530302939944049,0.5481111788705733,0.604897590565715,0.2945929546958318
2023-01-01 22:51:00,0.3691426065918129,0.5031586812447365,0.714359249680965,0.2798093094219863
2023-01-01 22:52:00,0.2929330665843424,0.5717520301706585,0.7125930531373393,0.26615512886377146
2023-01-01 22:53:00,0.2987808516918521,0.4621415807275374,0.7103092121698288,0.282441252877636
2023-01-01 22:54:00,0.3771239357334437,0.5612071710304375,0.652358755375782,0.2653427661358564
2023-01-01 22:55:00,0.26194768709411836,0.4955454396116726,0.7187265648802502,0.29781405730517013
2023-01-01 22:56:00,0.34120122952339815,0.4990783503283336,0.6472862295683005,0.3009120705272066
2023-01-01 22:57:00,0.33274856286423854,0.5209082209936596,0.7335094129400016,0.3237321217585512
2023-01-01 22:58:00,0.3258404299593193,0.5240319026629864,0.726146759105757,0.3009655575884749
2023-01-01 22:59:00,0.3686319801900782,0.4722681864192266,0.678701664887342,0.28323422818465954
2023-01-01 23:00:00,0.27546279790054845,0.38535765970236807,0.27828843421403976,0.6942931120173943
2023-01-01 23:01:00,0.35201971287242056,0.6245224352734029,0.32409835915800017,0.7215896578402634
2023-01-01 23:02:00,0.2910772288306153,0.5373501507073157,0.285970779061269,0.7636755833966082
2023-01-01 23:03:00,0.3521316274594504,0.5076519577746751,0.3106701105637153,0.6623824216677217
2023-01-01 23:04:00,0.416593488254093,0.4206321396593333,0.2377194273311687,0.7247651751297044
2023-01-01 23:05:00,0.351759524836043,0.42541449432094086,0.3206608441481094,0.6919580448413614
2023-01-01 23:06:00,0.3511836677457782,0.5978991718419422,0.2843254796342952,0.7045925362697273
2023-01-01 23:07:00,0.3449980214612345,0.45069122669699035,0.35552861549602266,0.6407443298391766
2023-01-01 23:08:00,0.3311919393469072,0.5298397618277879,0.3459985767771107,0.7521980528876633
2023-01-01 23:09:00,0.34175571838915364,0.5264418225226154,0.2922532667228632,0.6906845338659013
2023-01-01 23:10:00,0.33311484146591885,0.4378321349432335,0.30358226122847143,0.666436765762166
2023-01-01 23:11:00,0.3568478604658957,0.4867211185069326,0.26066699910509666,0.7450162930557829
2023-01-01 23:12:00,0.32609015732405383,0.49677349010127547,0.3046472559815588,0.6619426009862796
2023-01-01 23:13:00,0.3720328740257457,0.5525140866001953,0.3675754209614899,0.7087995604052945
2023-01-01 23:14:00,0.39254844291506563,0.5052246252762205,0.3020752966543344,0.6601832556868612
2023-01-01 23:15:00,0.2561510484743451,0.5216618289053356,0.2961127602239876,0.7088336836690079
2023-01-01 23:16:00,0.30314686012208664,0.5389671878122134,0.32850051752075343,0.7244808969424086
2023-01-01 23:17:00,0.2871777479665602,0.4676284993938119,0.33404220795758394,0.6992890031810021
2023-01-01 23:18:00,0.31289280790049184,0.4820676362651082,0.32211151859957005,0.7267531492579639
2023-01-01 23:19:00,0.2775847169099924,0.576588124160249,0.27500499059092826,0.7358664186820079
2023-01-01 23:20:00,0.3406097439301513,0.4068347520257421,0.348301793587955,0.6949111973720189
2023-01-01 23:21:00,0.3972887303615876,0.5102783581809023,0.299145282083375,0.7409612421577395
2023-01-01 23:22:00,0.28490819224863007,0.5956408130960082,0.2806924628901074,0.6899579700847427
2023-01-01 23:23:00,0.2942721279525617,0.48663237593033554,0.3123222438930613,0.6458662719775503
2023-01-01 23:24:00,0.29976079859807886,0.517794445755737,0.33075944684620834,0.6983413587472825
2023-01-01 23:25:00,0.28557721692812676,0.5121237557778016,0.2487275233618954,0.7131081420248866
2023-01-01 23:26:00,0.37094479647086964,0.47933731950852554,0.35738830281486894,0.710830447028991
2023-01-01 23:27:00,0.3515567075487649,0.5220277539386712,0.34609735901751926,0.6352788034191648
2023-01-01 23:28:00,0.2747628292205383,0.49891196833851814,0.3108860856330819,0.7073186719934725
2023-01-01 23:29:00,0.2745365658663994,0.5176611908854799,0.2994635523251763,0.6903329903942609
2023-01-01 23:30:00,0.37704977784265603,0.37384506723160293,0.29406619222822095,0.7298518486745204
2023-01-01 23:31:00,0.28061372460203754,0.46956832126116027,0.26437980882299306,0.7049726579056937
2023-01-01 23:32:00,0.22411847036973753,0.3941854423177027,0.2827652177566818,0.6959944869656759
2023-01-01 23:33:00,0.2990175732598102,0.48779684890126146,0.3380562559644216,0.7338424168423784
2023-01-01 23:34:00,0.3289522238289233,0.4671175933586627,0.28330073112726784,0.6988921004896366
2023-01-01 23:35:00,0.3529283701704629,0.43991597032154706,0.30418785562945777,0.7170040389926938
2023-01-01 23:36:00,0.34992064300933623,0.49898284062517406,0.31835019495415084,0.6689305883718002
2023-01-01 23:37:00,0.33508078625868964,0.45024321986710103,0.334479805672543,0.6799139382650358
2023-01-01 23:38:00,0.3397697483202964,0.4224918481731919,0.3351858483591903,0.6335185106306183
2023-01-01 23:39:00,0.3844707464421462,0.47800067640461874,0.3096599100629442,0.7320597263197843
2023-01-01 23:40:00,0.22548642996835871,0.5684010040873999,0.30597480583871123,0.651002506877313
2023-01-01 23:41:00,0.30108443200102797,0.4636928195968806,0.28317035436790183,0.6736410130297643
2023-01-01 23:42:00,0.296040248238939,0.41891625114048564,0.25888403522530345,0.7391271401927256
2023-01-01 23:43:00,0.2833756623069,0.41573500142147585,0.2744590740189815,0.7059621934989136
2023-01-01 23:44:00,0.2562591370589686,0.4659864880922831,0.3913747239359796,0.7082563126748691
2023-01-01 23:45:00,0.28219235709430773,0.4821845612954493,0.2739047198286537,0.6710773394982833
2023-01-01 23:46:00,0.3082216727297373,0.410672471458489,0.25807310659303034,0.6888846548813229
2023-01-01 23:47:00,0.30145876068771715,0.3991918349474614,0.3283074003260375,0.655249699565903
2023-01-01 23:48:00,0.31557096264745144,0.4584734406976662,0.3129192036967201,0.7215417761303857
2023-01-01 23:49:00,0.3205680872393609,0.4978142119379917,0.2731290556037838,0.6645732177514553
2023-01-01 23:50:00,0.33976441482667535,0.5061544832256192,0.3019842738948404,0.7201830190016165
2023-01-01 23:51:00,0.3245140164763963,0.5053976220733785,0.3397016633792323,0.7161584034418009
2023-01-01 23:52:00,0.27627095084853037,0.4426515489998629,0.30662308048286036,0.6840585123287768
2023-01-01 23:53:00,0.2975158478151549,0.3818576912356696,0.3391871210657875,0.6584181035492521
