timestamp,density_north,density_south,density_east,density_west
2023-01-01 19:05:00,0.6205717021185371,0.6689049742249831,0.2111333691778168,0.2307846788935416
2023-01-01 19:06:00,0.5778185826270807,0.7284912892044288,0.29095015302198546,0.23488019831735374
2023-01-01 19:07:00,0.5813317486902083,0.7246720257808908,0.23858342589815731,0.2318237241296944
2023-01-01 19:08:00,0.6453013933419501,0.7473741041412268,0.28838769295951605,0.26037194426186827
2023-01-01 19:09:00,0.7251221757864037,0.711395136256947,0.23473323743156077,0.24183979760037236
2023-01-01 19:10:00,0.7035223625347211,0.7363672871352613,0.25135923895944356,0.23718936329999515
2023-01-01 19:11:00,0.6507448550406333,0.6930386630701796,0.26224929950812625,0.22683955472171688
2023-01-01 19:12:00,0.6785508629201572,0.6883795172178592,0.2036146603734438,0.247490445299162
2023-01-01 19:13:00,0.6557394946331117,0.687518207903607,0.29657384219022803,0.2223934943735105
2023-01-01 19:14:00,0.6437770472183013,0.7126614417693483,0.24125155365168932,0.2650897877557258
2023-01-01 19:15:00,0.6271964040591166,0.7387286105119909,0.2534188297814335,0.27340868160159837
2023-01-01 19:16:00,0.6269818311698199,0.6512434238616872,0.2920854176741849,0.21557479234460503
2023-01-01 19:17:00,0.6431830367385782,0.6269258095314117,0.22216352910357076,0.2508675640350443
2023-01-01 19:18:00,0.6495936271520215,0.6744450255365083,0.2715584550870401,0.24032300933544595
2023-01-01 19:19:00,0.5709384058915287,0.7109819421657035,0.2588011820953915,0.2444404975387822
2023-01-01 19:20:00,0.5791534122483641,0.6837294703167517,0.24763816463184005,0.2716990415707003
2023-01-01 19:21:00,0.7005059840415258,0.6463509865220772,0.2644737703144331,0.26590281161645407
2023-01-01 19:22:00,0.5792418730446486,0.7584051150629925,0.2870216810272788,0.2148909802438477
2023-01-01 19:23:00,0.5935885645174314,0.7820469739809789,0.20173038955574932,0.2354258584932482
2023-01-01 19:24:00,0.622733372657949,0.6979264992760736,0.2486821735110552,0.25284652100957405
2023-01-01 19:25:00,0.7037099688444203,0.6840920643915221,0.2809764099908537,0.1672777295756795
2023-01-01 19:26:00,0.6209592011607823,0.6520327876643546,0.2877426735591525,0.2415632027218851
2023-01-01 19:27:00,0.5744615738847287,0.7192075600218936,0.2666575087228096,0.2718717525808366
2023-01-01 19:28:00,0.6225663826786656,0.6117976592322321,0.26237125582140625,0.23738909617938816
2023-01-01 19:29:00,0.6851571720003977,0.6853176727662386,0.2127270072006441,0.2606053557215189
2023-01-01 19:30:00,0.6971696895167467,0.6479154228291233,0.2044206818615912,0.25076713014292584
2023-01-01 19:31:00,0.7195539049625376,0.6525509392911372,0.22326511939305366,0.20879571311587572
2023-01-01 19:32:00,0.6410017177013981,0.7087776428582309,0.2089285237071547,0.27336476608904914
2023-01-01 19:33:00,0.6334048549124902,0.670180876541471,0.20297331130156,0.22738987804253635
2023-01-01 19:34:00,0.6828833272677238,0.736983685752012,0.23152686577441944,0.19736287124039295
2023-01-01 19:35:00,0.5454253281933024,0.7672631609476946,0.26896316172964796,0.21991556009291413
2023-01-01 19:36:00,0.7500498793886835,0.6837101292965136,0.2501685091877579,0.31834693827763333
2023-01-01 19:37:00,0.5878944994339675,0.7655176471814731,0.21897843515520085,0.21521873504729935
2023-01-01 19:38:00,0.6653955135067114,0.6693441119153059,0.25816868496272644,0.250394178913342
2023-01-01 19:39:00,0.5693845529542221,0.66869862564792,0.2215597634644003,0.1975889218876562
2023-01-01 19:40:00,0.6535894191145304,0.6929545825005342,0.20515681294726912,0.22106566428423285
2023-01-01 19:41:00,0.5151564977100889,0.6141569127867693,0.27310364067466575,0.20042548761481183
2023-01-01 19:42:00,0.5855578303180852,0.638871983274614,0.20193965008646222,0.22638029376011612
2023-01-01 19:43:00,0.717331127235351,0.6470714699459923,0.22831051247395434,0.2686330204984436
2023-01-01 19:44:00,0.601467937172303,0.7223957330956567,0.21933972862571333,0.27431480040114065
2023-01-01 19:45:00,0.7095960645624546,0.7036705352444206,0.22003637712520074,0.27857833383233266
2023-01-01 19:46:00,0.7547372835805827,0.663193474255468,0.2237961226624994,0.24839215892469568
2023-01-01 19:47:00,0.5763354380762898,0.6843672460995995,0.2764830093282978,0.2702661675826341
2023-01-01 19:48:00,0.7585703695850136,0.7314583995080679,0.2978138754693577,0.23867635602435064
2023-01-01 19:49:00,0.687877116713021,0.6810129147555084,0.29948439355379847,0.22167786422774322
2023-01-01 19:50:00,0.70228640503829,0.6741908547108842,0.28851278630739063,0.2198157513038503
2023-01-01 19:51:00,0.5955807009744551,0.5710846958684707,0.246879869274398,0.271577779153419
2023-01-01 19:52:00,0.525127343183574,0.6550198289142937,0.23219311818062266,0.2287556617308253
2023-01-01 19:53:00,0.6869381272816344,0.6866230454714429,0.2010869290351685,0.22701455537025308
2023-01-01 19:54:00,0.6831064756760388,0.7962472146408703,0.26816575206741516,0.22664433779098705
2023-01-01 19:55:00,0.5656284900587241,0.6568064132855491,0.21014701151363951,0.24351314602506774
2023-01-01 19:56:00,0.634174956081079,0.6848324342380134,0.21744999359922246,0.23113812211432833
2023-01-01 19:57:00,0.6135880369983879,0.7411775939222335,0.26063963157343484,0.3011112284229642
2023-01-01 19:58:00,0.6710510543038144,0.7290777279455762,0.2188458377459338,0.244761508139126
2023-01-01 19:59:00,0.6570085542934636,0.7168509434239636,0.2389648591643488,0.22063737663453142
2023-01-01 20:00:00,0.6334184722192545,0.6730534463977604,0.21224279902827048,0.2707137442811986
2023-01-01 20:01:00,0.6308606117216845,0.706131317587225,0.28264318398405436,0.2132494148143395
2023-01-01 20:02:00,0.648139590208024,0.7620287998659662,0.24859948671726353,0.24751565192840547
2023-01-01 20:03:00,0.6126685795715616,0.6351546478981207,0.2836805653939019,0.23383328268018153
2023-01-01 20:04:00,0.6963897281002994,0.7545684014360938,0.24128777406386454,0.1466157629650385
2023-01-01 20:05:00,0.6134592615941089,0.6878117381789066,0.22272787976494074,0.18845656532953467
2023-01-01 20:06:00,0.6096201940835053,0.713571041373099,0.2940774210741979,0.23164287310632342
2023-01-01 20:07:00,0.6319775163900412,0.7808580464158599,0.2403223640955364,0.19052993755713693
2023-01-01 20:08:00,0.5970121851685228,0.6638502388473518,0.27489131670226824,0.2110008928795226
2023-01-01 20:09:00,0.7058071155743558,0.7716596159454523,0.24630604512223297,0.2669969470021528
2023-01-01 20:10:00,0.6856939021164457,0.7604374640489107,0.29294142105807036,0.20720975668886002
2023-01-01 20:11:00,0.634549303723405,0.6014866790676059,0.2662837747279517,0.17440911575197662
2023-01-01 20:12:00,0.6405508193201814,0.6681895529013121,0.2230485084726066,0.2114120791518517
2023-01-01 20:13:00,0.6492976887879094,0.7156108322739968,0.20894754225136436,0.19705155055124565
2023-01-01 20:14:00,0.6026810726534195,0.6200216148219205,0.21918145498786445,0.22832834615088765
2023-01-01 20:15:00,0.7330092492789299,0.7081079696888942,0.2432333929080294,0.22708869223152836
2023-01-01 20:16:00,0.6628378147240302,0.645007013079664,0.24093658128510628,0.1988156025244868
2023-01-01 20:17:00,0.6462009736450095,0.6746524705039164,0.2800346489747154,0.1735925727295322
2023-01-01 20:18:00,0.7723436398052672,0.5881976424350601,0.2422447891879976,0.19730838233359613
2023-01-01 20:19:00,0.7517711906225182,0.7018713867704404,0.24863684829251462,0.19262871904870693
2023-01-01 20:20:00,0.7031948449390006,0.6924086687573087,0.2699430477421131,0.18897708898331622
2023-01-01 20:21:00,0.6424116354896804,0.7676095254922295,0.22546754728023446,0.21227297572203505
2023-01-01 20:22:00,0.7144239499507703,0.7449280295142653,0.2081001378432489,0.1947095120072172
2023-01-01 20:23:00,0.588197187384601,0.7664308349186799,0.25442267759628784,0.18999213316807934
2023-01-01 20:24:00,0.6419516355246466,0.7651047629794099,0.24115443372156542,0.20406329763758013
2023-01-01 20:25:00,0.6128828461413589,0.6545479181881411,0.23892770555519163,0.2086815839471161
2023-01-01 20:26:00,0.703961778435741,0.7865015260267288,0.2653341668395556,0.20939576820278813
2023-01-01 20:27:00,0.6457216520207025,0.6004204897719003,0.22991072243980373,0.24950385315472995
2023-01-01 20:28:00,0.6577011391187877,0.6588248023442864,0.24248768685741914,0.24023704362802256
2023-01-01 20:29:00,0.6854312114071481,0.6692043225626427,0.26272584049513886,0.21910139755638447
2023-01-01 20:30:00,0.7404471188778285,0.6836994329476181,0.29341869443565066,0.23962236971281925
2023-01-01 20:31:00,0.6329524012661417,0.6739010201601626,0.2266795369431393,0.2436647321963101
2023-01-01 20:32:00,0.5970402292621896,0.7459885406515274,0.24715261783178766,0.20539796630008667
2023-01-01 20:33:00,0.6212288687434455,0.7569544770562213,0.27891423753437844,0.2502396107252943
2023-01-01 20:34:00,0.5969249309350365,0.614728391889545,0.28017002326830887,0.16822044570428737
2023-01-01 20:35:00,0.6750982389745649,0.7517829052496192,0.2285824319839166,0.20717072908819842
2023-01-01 20:36:00,0.6199197777395076,0.6420797569996679,0.2076576770302496,0.24589987918291456
2023-01-01 20:37:00,0.6334496145458607,0.6895140045731348,0.2851783638478205,0.24446655092446312
2023-01-01 20:38:00,0.6916267015602285,0.6865195994393667,0.20377446843331942,0.19638513280265302
2023-01-01 20:39:00,0.7377588947081642,0.6671535619983222,0.2794010911525715,0.24200365108919072
2023-01-01 20:40:00,0.6652705626545157,0.7399966464872544,0.2841245072326562,0.23513448890024374
2023-01-01 20:41:00,0.6177854759128861,0.7357282300753056,0.22255617289253754,0.24196399825071005
2023-01-01 20:42:00,0.5784177243592765,0.6787715699932328,0.2232933763363463,0.2387696134238087
2023-01-01 20:43:00,0.57873951083292,0.7163544763502787,0.2402019007967694,0.21024112892406302
2023-01-01 20:44:00,0.7097405344699712,0.6634313541455493,0.24670789300123735,0.22412062697262705
2023-01-01 20:45:00,0.640636924900793,0.7144347837124523,0.26546407325682353,0.191496938072355
2023-01-01 20:46:00,0.6543660315647906,0.7301077514432432,0.2397287275507989,0.23955244540917156
2023-01-01 20:47:00,0.57333474523764,0.6970781390351118,0.2725402834957211,0.19949447887092947
2023-01-01 20:48:00,0.6282126985586256,0.6924579103195702,0.263226093309172,0.16325100176081564
2023-01-01 20:49:00,0.5633980959255731,0.62587725394509,0.29169870902076245,0.2101567687592437
2023-01-01 20:50:00,0.5928937915861058,0.7098616681849244,0.286799785872737,0.1794092612770883
2023-01-01 20:51:00,0.7327482004645728,0.7177441699664302,0.26959809441734495,0.19858137544113877
2023-01-01 20:52:00,0.6671696990280828,0.6062677312934927,0.25349318668659215,0.22106094733022766
2023-01-01 20:53:00,0.685253616420586,0.6603387673724056,0.2334731006257428,0.1756691951984548
2023-01-01 20:54:00,0.6272949721997656,0.6912695426118112,0.2521022569325328,0.2598075558985453
2023-01-01 20:55:00,0.6320343445150028,0.6690907354190586,0.21667254357003274,0.1880685368386176
2023-01-01 20:56:00,0.6071142848596889,0.649577272433167,0.2513537095406782,0.18261238848225053
2023-01-01 20:57:00,0.553227471388501,0.6859144311732426,0.2533946461528788,0.18707869026238463
2023-01-01 20:58:00,0.7021659312760036,0.8058286092186524,0.23691434536851583,0.1754272564302572
2023-01-01 20:59:00,0.5738611490843271,0.6744351420078761,0.2822738703614571,0.21941790764226599
2023-01-01 21:00:00,0.67277687009162,0.7288012758728835,0.2508316566598603,0.16784799995044766
2023-01-01 21:01:00,0.6166682127305658,0.6389402338287279,0.20554229896503784,0.15793836723130328
2023-01-01 21:02:00,0.6543393007461751,0.6918469168424042,0.29533532469509727,0.20000677107980142
2023-01-01 21:03:00,0.5614642934516018,0.702270567080582,0.28316996209219936,0.18301655197318753
2023-01-01 21:04:00,0.6245221226948977,0.6245277440212789,0.24945647115402173,0.24056303683528463
2023-01-01 21:05:00,0.6336481255234792,0.7265216182863543,0.22579020992369775,0.1885076499886305
2023-01-01 21:06:00,0.6567413341656757,0.7566749317186329,0.21503116172341924,0.19614264578666918
2023-01-01 21:07:00,0.6479176060372553,0.6549867454170195,0.21572124065154752,0.2121128587411883
2023-01-01 21:08:00,0.6284114671498002,0.6909958552949721,0.21949563875900452,0.14808535577249957
2023-01-01 21:09:00,0.6483672409269924,0.6892030580843839,0.29699314647038033,0.21952192939417117
2023-01-01 21:10:00,0.67285649846651,0.6590867332109875,0.26765077489114986,0.16665132400466653
2023-01-01 21:11:00,0.642664913495001,0.7331366455348765,0.2971732858677355,0.1194570750168443
2023-01-01 21:12:00,0.7125977885380594,0.6005950714755469,0.20120572169535872,0.22428146078339167
2023-01-01 21:13:00,0.6612683033296495,0.6508094816015546,0.20138831517932337,0.19799915204570673
2023-01-01 21:14:00,0.6262793238613686,0.6779881434904127,0.22648128243991478,0.2158045208847018
2023-01-01 21:15:00,0.5842766635060584,0.6839831892146452,0.25395285154422387,0.2072910761756218
2023-01-01 21:16:00,0.7097244406050666,0.7562633929124667,0.2504193459165939,0.1866481279220214
2023-01-01 21:17:00,0.7009559781795225,0.6927465835462523,0.22829108026111894,0.16549811380418333
2023-01-01 21:18:00,0.6881884681277989,0.708947606605077,0.29184368594109267,0.17448047475704148
2023-01-01 21:19:00,0.5998279755525536,0.5781356669014026,0.21064137983999848,0.17981976311958103
2023-01-01 21:20:00,0.6646918502964413,0.6364851061292842,0.2498523525291807,0.20773235786702646
2023-01-01 21:21:00,0.6067267677774477,0.6504657182961786,0.22330928963707886,0.17267812135067442
2023-01-01 21:22:00,0.6625498351245646,0.6617939560033756,0.2652824030375067,0.21893204411534045
2023-01-01 21:23:00,0.787496892601778,0.7410962060044599,0.29047014409830396,0.14627847115714376
2023-01-01 21:24:00,0.6755267818192222,0.6750061804261845,0.28866402006398983,0.16843759743917475
2023-01-01 21:25:00,0.6565301194997193,0.6834752042794893,0.25509502308645543,0.2271900741106025
2023-01-01 21:26:00,0.6832733098619167,0.6882232122773667,0.2946201794148438,0.20495707612951833
2023-01-01 21:27:00,0.658879821554598,0.646641506202759,0.248552002192882,0.21230609707797826
2023-01-01 21:28:00,0.6800930834695814,0.7038791978257131,0.27300609858598196,0.16387370038625948
2023-01-01 21:29:00,0.6095965950765765,0.7032434903327253,0.2047065537970421,0.16529257746203752
2023-01-01 21:30:00,0.6790522295439655,0.7059663555031873,0.2634979632918234,0.18818040298274433
2023-01-01 21:31:00,0.6213218532877499,0.5536354878974572,0.25655494990105693,0.1097622419131198
2023-01-01 21:32:00,0.6884653127367225,0.7922962412785272,0.22703403084706866,0.1456878091638949
2023-01-01 21:33:00,0.7486852345215185,0.6706422224512228,0.22883447849356625,0.19648112019294345
2023-01-01 21:34:00,0.6886168958169413,0.7461075654502448,0.28223050162538627,0.13757287391169562
2023-01-01 21:35:00,0.6486541397151969,0.6138093654519133,0.22497272882787048,0.10219906927045838
2023-01-01 21:36:00,0.596135224002588,0.7016388588655701,0.22434929522653035,0.21667302095361018
2023-01-01 21:37:00,0.6946265556526889,0.7233741086791161,0.24328948315003643,0.1933715907552615
2023-01-01 21:38:00,0.7035659160517009,0.7810283405134503,0.2846893467912366,0.11934339209801431
2023-01-01 21:39:00,0.6704554660401384,0.6550554475705062,0.2769254756283089,0.17661659655528528
2023-01-01 21:40:00,0.7116302208349237,0.6253145149790316,0.293602935225729,0.1941582971425323
2023-01-01 21:41:00,0.6925683762578116,0.5869485106207346,0.27896157186964665,0.18704934060883774
2023-01-01 21:42:00,0.6829463918522685,0.6114266828415328,0.222617521805662,0.16701515158657895
2023-01-01 21:43:00,0.6595992406757936,0.6706365786240709,0.21425313039363383,0.13245101631140568
2023-01-01 21:44:00,0.6078445678542793,0.7183474142539729,0.2540480569168159,0.1807921889047962
2023-01-01 21:45:00,0.6472017005903673,0.6681915733666288,0.2670842335067365,0.17694523555053226
2023-01-01 21:46:00,0.733652425428095,0.6305885049387693,0.29020425688866147,0.13396294609208323
2023-01-01 21:47:00,0.6973727097166298,0.6663093440973136,0.2840995757426515,0.1502862265862145
2023-01-01 21:48:00,0.7370411459374511,0.6734560891105934,0.22092924656913748,0.1978522524013452
2023-01-01 21:49:00,0.6432849462423817,0.725375891465854,0.23932633987123894,0.1637198727589556
2023-01-01 21:50:00,0.6531512542698646,0.6295722949558533,0.2510645592193237,0.21505847217508178
2023-01-01 21:51:00,0.6199140242937703,0.7048637874991589,0.26417460098353546,0.1612121199386881
2023-01-01 21:52:00,0.7059879779647041,0.6277578491146096,0.23208698551555035,0.19411525450722805
2023-01-01 21:53:00,0.5979760478074251,0.6471270655604173,0.2916539951835518,0.11755640002420434
2023-01-01 21:54:00,0.7249467361744262,0.6475569452463696,0.2793893502200257,0.21089833976409278
2023-01-01 21:55:00,0.6880589270921836,0.7078385870752545,0.23009989977260087,0.23160823153305304
2023-01-01 21:56:00,0.6698663384069864,0.7058314538197914,0.26095210167375316,0.1518084112620759
2023-01-01 21:57:00,0.6727123090415363,0.778662721539729,0.2503499793921419,0.2182705872875217
2023-01-01 21:58:00,0.6097358314647796,0.714477071416268,0.2627584643848248,0.22009174016522365
2023-01-01 21:59:00,0.6802374043385283,0.6540085341632211,0.2675873362695811,0.18521605835772245
2023-01-01 22:00:00,0.6667787987176359,0.6886305001281169,0.23413420427203777,0.11678751572514051
2023-01-01 22:01:00,0.7667374536987885,0.6868097318733265,0.2058278875996012,0.13088720124154898
2023-01-01 22:02:00,0.6897060080957993,0.6797563466442261,0.2980355398659949,0.15691500063679678
2023-01-01 22:03:00,0.6808468624635614,0.7127059092661142,0.263835445832218,0.17460455072211042
2023-01-01 22:04:00,0.6847675354496137,0.711035766115855,0.22721986270620717,0.17860883175012623
2023-01-01 22:05:00,0.6777587766411628,0.6895034996263721,0.2727782446640592,0.18841016758066537
2023-01-01 22:06:00,0.8024165885695014,0.7125826145486157,0.26189188281197034,0.12229473830514556
2023-01-01 22:07:00,0.5934314659492355,0.6872822748272742,0.2022306947367083,0.13606789132197855
2023-01-01 22:08:00,0.6470609307894895,0.7106030043608387,0.24238110663123538,0.15924726423437557
2023-01-01 22:09:00,0.7188973696719929,0.6226484625616016,0.20140379641904932,0.15096797766756329
2023-01-01 22:10:00,0.6975173965681514,0.6746307332463537,0.27534960462099717,0.1498222546326513
2023-01-01 22:11:00,0.7091350874774722,0.7089869461001544,0.259065119431619,0.19797808140115739
2023-01-01 22:12:00,0.7265394854613588,0.7579644181983141,0.22728887724417074,0.15278502687860782
2023-01-01 22:13:00,0.762968732209883,0.7096797009880089,0.21624909585179786,0.15401702396550934
2023-01-01 22:14:00,0.6735917079271206,0.6632723197412772,0.24010991579493435,0.2006364987230237
2023-01-01 22:15:00,0.7573339848044531,0.6786871530307135,0.2165615461705896,0.14742506366556424
2023-01-01 22:16:00,0.7509850682997964,0.6482787570460298,0.2868266455958414,0.14362733739178576
2023-01-01 22:17:00,0.6840230985732788,0.651428189789583,0.23675517953529285,0.04311647304766303
2023-01-01 22:18:00,0.7095613489683396,0.6483695676870492,0.27664772120509995,0.1329661263376541
2023-01-01 22:19:00,0.6746641973798718,0.608351828396194,0.2105657980992978,0.13233902279516682
2023-01-01 22:20:00,0.677562877079238,0.6063299042695313,0.27982888874651457,0.17662708691811546
2023-01-01 22:21:00,0.6594590924262478,0.6044785159764479,0.24805029209888899,0.14214955033431242
2023-01-01 22:22:00,0.6938874288549705,0.6388772952546233,0.27112498487845904,0.15514387431340082
2023-01-01 22:23:00,0.6222237305118405,0.6798539688327326,0.22572890739823542,0.07844362728000911
2023-01-01 22:24:00,0.6505984692603528,0.6315246460378714,0.2313048315262476,0.11654258236506565
2023-01-01 22:25:00,0.6384899160807155,0.752182719423663,0.22225586722573298,0.14772824028050374
2023-01-01 22:26:00,0.7199972864713213,0.7000860716049134,0.20054026571136446,0.19525357423044332
2023-01-01 22:27:00,0.6692333321970075,0.6977212827342427,0.21723401989932475,0.13860248262309496
2023-01-01 22:28:00,0.7490770777216207,0.6837951632393513,0.2774927689923143,0.17153999495283412
2023-01-01 22:29:00,0.6189131070986394,0.7164932475401552,0.2689402397917733,0.15678629967823246
2023-01-01 22:30:00,0.7266951572163339,0.678919999084512,0.20175488163911381,0.19494504871117896
2023-01-01 22:31:00,0.7194272609111679,0.7207940532200953,0.29901539488710444,0.1484704958121523
2023-01-01 22:32:00,0.7201159037779067,0.6736491517023,0.29200008391869164,0.18396249562202507
2023-01-01 22:33:00,0.7791456956830081,0.6649700827342075,0.2635499062470344,0.13912220948564638
2023-01-01 22:34:00,0.6513365934216291,0.7076901246452334,0.27670857771747603,0.16739686746164617
2023-01-01 22:35:00,0.7066473955958329,0.6115110470433062,0.25438788373928284,0.18467772073904715
2023-01-01 22:36:00,0.7154648007216312,0.6047793888223825,0.24468250558933824,0.17881011367204067
2023-01-01 22:37:00,0.7963730417358821,0.7294217145939571,0.26514678661520474,0.141254181860448
2023-01-01 22:38:00,0.6983928016447671,0.7030964822181875,0.21058967993934527,0.13967717932190388
2023-01-01 22:39:00,0.7056539675134885,0.6865820034777624,0.2506142424941815,0.14477187622318058
2023-01-01 22:40:00,0.6410825674229734,0.6690526554787865,0.27455412812782787,0.11038781536714715
2023-01-01 22:41:00,0.7344932797744853,0.7177487243065178,0.24482359272008797,0.14760196208032228
2023-01-01 22:42:00,0.5881385372724929,0.6820992041469494,0.255015336084387,0.1370937799072705
2023-01-01 22:43:00,0.6736250839866721,0.7553771935198705,0.23606729267345816,0.15935176595567882
2023-01-01 22:44:00,0.6589102343328076,0.5762584133831513,0.2679012570226405,0.14187038409484232
2023-01-01 22:45:00,0.7511275214952731,0.6522389079169917,0.25114417961689034,0.18802264228946536
2023-01-01 22:46:00,0.560504049722118,0.629343153496194,0.21801634409505152,0.14616883888538765
2023-01-01 22:47:00,0.5557247191916277,0.6722314797210884,0.23979193238456753,0.14824821683597375
2023-01-01 22:48:00,0.7430601419703603,0.6877839721006126,0.2166563703259156,0.08295893468577077
2023-01-01 22:49:00,0.7037958416151044,0.7343249053014621,0.2136522318660323,0.09248443736163925
2023-01-01 22:50:00,0.6520047838223473,0.624027854064532,0.2776682160364099,0.1543897307015535
2023-01-01 22:51:00,0.7110115784269965,0.6714488023814856,0.20037415491820176,0.15610759109140715
2023-01-01 22:52:00,0.5315991373739386,0.6401826303611917,0.21965119468294672,0.12152283167220834
2023-01-01 22:53:00,0.6893499934343643,0.6493015958530698,0.2648292446932282,0.16803367354983526
2023-01-01 22:54:00,0.6809492861071386,0.6365831769350725,0.272421488206909,0.15635769924664805
2023-01-01 22:55:00,0.6858390183841799,0.7071589641440124,0.25967903730969844,0.1679546535295373
2023-01-01 22:56:00,0.7270088287396084,0.6210096476528888,0.2685562027316313,0.14156773323173275
2023-01-01 22:57:00,0.6851837957306349,0.6895737743712971,0.2215196161240957,0.16544114578426516
2023-01-01 22:58:00,0.7066494646219286,0.6662197026039609,0.25575060556322393,0.11236123985408639
2023-01-01 22:59:00,0.6762242151095865,0.6338195367284515,0.29179049142683805,0.19632129920540337
2023-01-01 23:00:00,0.6539981701070482,0.5974537247570251,0.2736612932218692,0.08984598831115381
2023-01-01 23:01:00,0.6970063375611472,0.6538832708986917,0.29112885410798106,0.13333105269726803
2023-01-01 23:02:00,0.5966788599054123,0.6523563602303445,0.29888179156861006,0.15419100196045363
2023-01-01 23:03:00,0.6923136421246351,0.652685255842778,0.21081665704161004,0.14735602531736394
2023-01-01 23:04:00,0.6524964774421534,0.6786684898893481,0.275622712469574,0.07425739743908741
2023-01-01 23:05:00,0.6039651752460222,0.7253637435535627,0.27065149839884906,0.15136387276204225
2023-01-01 23:06:00,0.6933170237726262,0.6621558335607319,0.22701826043350368,0.13618744681143968
2023-01-01 23:07:00,0.6698614705619435,0.662383111447051,0.22160834781286787,0.11102413572040455
2023-01-01 23:08:00,0.7209805215069002,0.6475530029844444,0.2960955581616347,0.11851967725331498
2023-01-01 23:09:00,0.64701765934733,0.6759598058230473,0.2709425429771051,0.15310094766739912
2023-01-01 23:10:00,0.6855339371689829,0.6670183134778752,0.2684459362504,0.12160247790509741
2023-01-01 23:11:00,0.7175461306097226,0.6069418912880507,0.28693335060427155,0.1351652641236272
2023-01-01 23:12:00,0.7115249489443327,0.6687868276175567,0.2792137614886634,0.1445380478258693
2023-01-01 23:13:00,0.6663788145659348,0.6562732175458454,0.23390938788665783,0.14903825941068918
2023-01-01 23:14:00,0.674959191118639,0.7196296703434693,0.261889517579015,0.12080123030131996
2023-01-01 23:15:00,0.741525570641027,0.5979166845639792,0.23277812345028764,0.09291673818599827
2023-01-01 23:16:00,0.6578034376590292,0.6621582849527626,0.2961935682570005,0.11603168069656994
2023-01-01 23:17:00,0.7634378224417439,0.6742353640401925,0.2424085368226904,0.12252476385283229
2023-01-01 23:18:00,0.640743852545718,0.6192785884561652,0.24469550394233403,0.11067592240143732
2023-01-01 23:19:00,0.7199050321259312,0.6895631232183342,0.22872535746424003,0.1209531757030404
2023-01-01 23:20:00,0.6794892046524987,0.6693603734531035,0.21382726707759642,0.16920397217065145
2023-01-01 23:21:00,0.6662732031446774,0.6493134460602517,0.2765649100826265,0.11392991910609515
2023-01-01 23:22:00,0.648781403869538,0.6787373418465641,0.29749182816821174,0.15771991619963988
2023-01-01 23:23:00,0.6565091253743143,0.6894527973009825,0.27188107374023895,0.09212844746671854
2023-01-01 23:24:00,0.6499335983221066,0.6834277412035982,0.2628539717512413,0.1054976310433181
2023-01-01 23:25:00,0.6791817790605666,0.7401239040139425,0.2544373585876781,0.11711059623779527
2023-01-01 23:26:00,0.767851231550581,0.6312170143765092,0.24821445607135842,0.10558138945238309
2023-01-01 23:27:00,0.7387504331907029,0.6450132117038189,0.24412831284830885,0.09866711254818519
2023-01-01 23:28:00,0.6406225909558364,0.6204353707386714,0.21977784916387405,0.11117504849755541
2023-01-01 23:29:00,0.6506301410518812,0.7144125489957491,0.20642921653216106,0.10895042039926668
2023-01-01 23:30:00,0.6922701032576858,0.6364932473582313,0.2838978444741931,0.12467799232343774
2023-01-01 23:31:00,0.705213338305898,0.6934967493550809,0.23683220189913334,0.11083140500981463
2023-01-01 23:32:00,0.6901224574349681,0.6322428412814088,0.27585134236698544,0.11763316087092361
2023-01-01 23:33:00,0.7314459796479194,0.77995018749904,0.299636581849266,0.09243001363481516
2023-01-01 23:34:00,0.6530914750524914,0.7369619411000599,0.21433853582416842,0.0817328988327656
2023-01-01 23:35:00,0.6946564708680268,0.6368124217092817,0.2618849483821902,0.13833727671321355
2023-01-01 23:36:00,0.5925166397154009,0.5923970722302648,0.2820608798935761,0.11164931153151028
2023-01-01 23:37:00,0.7140526698709984,0.5790671043116834,0.28516718333110375,0.12135313442550968
2023-01-01 23:38:00,0.7123129392838764,0.6642175959392039,0.21956970903120965,0.16107537918395018
2023-01-01 23:39:00,0.6252508469230965,0.7301638416202183,0.23976169331981084,0.12432954067685188
2023-01-01 23:40:00,0.7125506349086157,0.6557525304799651,0.23267494822926454,0.10704736020590716
2023-01-01 23:41:00,0.6646961068990128,0.6510808523035706,0.23001205684783368,0.08210659171527601
2023-01-01 23:42:00,0.6768977441836374,0.7201043904330405,0.2155801111156229,0.08235594520064139
2023-01-01 23:43:00,0.6936224496436098,0.6703541195585244,0.204457501130827,0.09240609169106083
2023-01-01 23:44:00,0.664826406407697,0.6467605457678037,0.2672163414870662,0.10001873591077849
2023-01-01 23:45:00,0.7417865536618398,0.7042011858642538,0.23231619965993228,0.13228350861625285
2023-01-01 23:46:00,0.7084805459765544,0.592548345822459,0.21727082623704402,0.08675631330233446
2023-01-01 23:47:00,0.6631944371351652,0.6628068824663746,0.2612718644174865,0.12815810540916037
2023-01-01 23:48:00,0.6800349635775811,0.6269590241626694,0.2680716421831502,0.12443740205370464
2023-01-01 23:49:00,0.7232966733534687,0.7072632335804548,0.2577418649232106,0.10207699304981445
2023-01-01 23:50:00,0.64275257324962,0.6949447994747162,0.25034084296946413,0.09556024635462504
2023-01-01 23:51:00,0.7102233070418608,0.6159652170212727,0.2938761927665237,0.09064347967718614
